,Unnamed: 0,city,area,rooms,bathroom,parking spaces,floor,rent amount,property tax,fire insurance,total
2585,5624.5,0.1366776315789474,216.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,5.672203947368421,-2545.844407894737,490.3333881578947,-30.20427631578947,1
2586,5625.5,-0.8633223684210526,229.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,6.672203947368421,-3595.844407894737,538.3333881578947,-47.20427631578947,1
2587,5626.5,0.1366776315789474,193.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,10.67220394736842,-2295.844407894737,597.3333881578947,-31.20427631578947,1
2588,5627.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,5.672203947368421,-2645.844407894737,490.3333881578947,-31.20427631578947,1
2589,5628.5,0.1366776315789474,200.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,19.67220394736842,-2595.844407894737,595.3333881578947,-35.20427631578947,1
2590,5629.5,0.1366776315789474,197.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,11.67220394736842,-2961.844407894737,499.3333881578947,-39.20427631578947,1
2591,5630.5,0.1366776315789474,183.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,12.67220394736842,-2595.844407894737,490.3333881578947,-35.20427631578947,1
2592,5631.5,0.1366776315789474,511.1439144736842,4.507401315789474,8.341611842105262,4.24375,5.672203947368421,874.1555921052632,735.3333881578947,21.79572368421053,1
2593,5632.5,0.1366776315789474,188.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3215.844407894737,547.3333881578947,-51.20427631578947,1
2594,5633.5,0.1366776315789474,205.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,10.67220394736842,-2895.844407894737,490.3333881578947,-38.20427631578947,1
2595,5634.5,0.1366776315789474,275.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,9.67220394736842,-1645.8444078947368,779.3333881578947,-23.20427631578947,1
2596,5635.5,0.1366776315789474,265.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,14.67220394736842,-615.8444078947368,590.3333881578947,-10.204276315789471,1
2597,5636.5,-0.8633223684210526,252.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,10.67220394736842,-1595.8444078947368,581.3333881578947,-22.20427631578947,1
2598,5637.5,0.1366776315789474,601.1439144736842,2.507401315789474,7.341611842105263,2.24375,5.672203947368421,1344.1555921052632,1010.3333881578947,28.79572368421053,1
2599,5638.5,0.1366776315789474,277.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,13.67220394736842,-2095.844407894737,753.3333881578947,-28.20427631578947,1
2600,5639.5,0.1366776315789474,205.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,7.672203947368421,-2526.844407894737,490.3333881578947,-51.20427631578947,1
2601,5640.5,0.1366776315789474,199.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,15.67220394736842,-2745.844407894737,541.3333881578947,-37.20427631578947,1
2602,5641.5,0.1366776315789474,431.1439144736842,0.5074013157894739,7.341611842105263,1.24375,5.672203947368421,1304.1555921052632,926.3333881578947,27.79572368421053,1
2603,5642.5,0.1366776315789474,315.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,18.67220394736842,8104.155592105263,1405.3333881578947,100.79572368421053,1
2604,5643.5,0.1366776315789474,264.1439144736842,0.5074013157894739,3.341611842105263,-0.7562500000000001,10.67220394736842,-1395.8444078947368,540.3333881578947,-19.20427631578947,1
2605,5644.5,0.1366776315789474,223.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,15.67220394736842,-895.8444078947368,675.3333881578947,-13.204276315789471,1
2606,5645.5,0.1366776315789474,651.1439144736842,1.507401315789474,5.341611842105263,3.24375,5.672203947368421,7604.155592105263,574.3333881578947,122.79572368421053,1
2607,5646.5,-0.8633223684210526,291.1439144736842,-0.4925986842105261,3.341611842105263,-0.7562500000000001,12.67220394736842,-1795.8444078947368,1070.3333881578947,-25.20427631578947,1
2608,5647.5,0.1366776315789474,411.1439144736842,1.507401315789474,7.341611842105263,3.24375,8.67220394736842,6604.155592105263,2931.3333881578947,81.79572368421053,1
2609,5648.5,0.1366776315789474,191.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3615.844407894737,507.3333881578947,-46.20427631578947,1
2610,5649.5,-0.8633223684210526,213.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-3745.844407894737,559.3333881578947,-49.20427631578947,1
2611,5650.5,0.1366776315789474,193.14391447368422,-1.492598684210526,4.341611842105263,-0.7562500000000001,11.67220394736842,-1895.8444078947368,314190.3333881579,-26.20427631578947,316900
2612,5651.5,0.1366776315789474,716.1439144736842,1.507401315789474,7.341611842105263,4.24375,5.672203947368421,10454.155592105264,2602.3333881578947,165.79572368421054,1
2613,5652.5,0.1366776315789474,651.1439144736842,2.507401315789474,7.341611842105263,6.24375,6.672203947368421,5404.155592105263,582.3333881578947,89.79572368421053,1
2614,5653.5,0.1366776315789474,329.1439144736842,0.5074013157894739,7.341611842105263,0.2437499999999999,13.67220394736842,-1927.8444078947368,832.3333881578947,-26.20427631578947,1
2615,5654.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,20.67220394736842,-2745.844407894737,490.3333881578947,-33.20427631578947,1
2616,5655.5,0.1366776315789474,401.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,5104.155592105263,1099.3333881578947,84.79572368421053,1
2617,5656.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3090.844407894737,490.3333881578947,-41.20427631578947,1
2618,5657.5,0.1366776315789474,271.1439144736842,-0.4925986842105261,5.341611842105263,0.2437499999999999,10.67220394736842,7104.155592105263,740.3333881578947,87.79572368421053,1
2619,5658.5,0.1366776315789474,341.1439144736842,1.507401315789474,6.341611842105263,0.2437499999999999,9.67220394736842,-1195.8444078947368,624.3333881578947,-17.20427631578947,1
2620,5659.5,0.1366776315789474,571.1439144736842,1.507401315789474,8.341611842105262,2.24375,6.672203947368421,9604.155592105264,1907.3333881578947,119.79572368421053,1
2621,5660.5,0.1366776315789474,191.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3045.844407894737,570.3333881578947,-37.20427631578947,1
2622,5661.5,0.1366776315789474,208.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-3095.844407894737,493.3333881578947,-41.20427631578947,1
2623,5662.5,0.1366776315789474,189.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,24.67220394736842,-3395.844407894737,536.3333881578947,-45.20427631578947,1
2624,5663.5,0.1366776315789474,325.1439144736842,0.5074013157894739,6.341611842105263,-0.7562500000000001,5.672203947368421,658.1555921052632,929.3333881578947,-32.20427631578947,1
2625,5664.5,-0.8633223684210526,243.14391447368422,-0.4925986842105261,5.341611842105263,0.2437499999999999,10.67220394736842,-195.84440789473683,765.3333881578947,-4.204276315789471,1
2626,5665.5,-0.8633223684210526,231.14391447368422,0.5074013157894739,3.341611842105263,2.24375,5.672203947368421,1104.1555921052632,490.3333881578947,24.79572368421053,1
2627,5666.5,0.1366776315789474,201.14391447368422,-1.492598684210526,4.341611842105263,-0.7562500000000001,8.67220394736842,-1569.8444078947368,529.3333881578947,-49.20427631578947,1
2628,5667.5,0.1366776315789474,251.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,7.672203947368421,-2395.844407894737,912.3333881578947,-32.20427631578947,1
2629,5668.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,3.341611842105263,0.2437499999999999,12.67220394736842,-2995.844407894737,646.3333881578947,-40.20427631578947,1
2630,5669.5,0.1366776315789474,361.1439144736842,1.507401315789474,4.341611842105263,0.2437499999999999,5.672203947368421,3604.155592105263,1174.3333881578947,62.79572368421053,1
2631,5670.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,10.67220394736842,-2495.844407894737,540.3333881578947,-33.20427631578947,1
2632,5671.5,0.1366776315789474,201.14391447368422,-0.4925986842105261,5.341611842105263,-1.75625,5.672203947368421,-2655.844407894737,574.3333881578947,-31.20427631578947,1
2633,5672.5,0.1366776315789474,260.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,16.67220394736842,-145.84440789473683,599.3333881578947,-4.204276315789471,1
2634,5673.5,0.1366776315789474,231.14391447368422,-0.4925986842105261,5.341611842105263,-1.75625,11.67220394736842,-1095.8444078947368,917.3333881578947,-16.20427631578947,1
2635,5674.5,-0.8633223684210526,220.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,7.672203947368421,-3595.844407894737,530.3333881578947,-47.20427631578947,1
2636,5675.5,0.1366776315789474,404.1439144736842,1.507401315789474,7.341611842105263,1.24375,21.67220394736842,-295.84440789473683,490.3333881578947,-6.204276315789471,1
2637,5676.5,0.1366776315789474,225.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,14.67220394736842,1454.1555921052632,790.3333881578947,16.79572368421053,1
2638,5677.5,-0.8633223684210526,361.1439144736842,0.5074013157894739,5.341611842105263,-1.75625,5.672203947368421,-1345.8444078947368,790.3333881578947,-12.204276315789471,1
2639,5678.5,0.1366776315789474,221.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,8.67220394736842,-3105.844407894737,582.3333881578947,-41.20427631578947,1
2640,5679.5,0.1366776315789474,541.1439144736842,0.5074013157894739,5.341611842105263,1.24375,6.672203947368421,2304.155592105263,1177.3333881578947,26.79572368421053,1
2641,5680.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,14.67220394736842,-2430.844407894737,949.3333881578947,-33.20427631578947,1
2642,5681.5,0.1366776315789474,227.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,13.67220394736842,-895.8444078947368,691.3333881578947,-13.204276315789471,1
2643,5682.5,0.1366776315789474,279.1439144736842,-0.4925986842105261,5.341611842105263,-0.7562500000000001,9.67220394736842,-56.84440789473683,575.3333881578947,-3.204276315789471,1
2644,5683.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3195.844407894737,574.3333881578947,-39.20427631578947,1
2645,5684.5,0.1366776315789474,251.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,15.67220394736842,-2416.844407894737,715.3333881578947,-32.20427631578947,1
2646,5685.5,0.1366776315789474,388.1439144736842,0.5074013157894739,7.341611842105263,1.24375,13.67220394736842,1104.1555921052632,1407.3333881578947,11.795723684210529,1
2647,5686.5,-0.8633223684210526,231.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-3395.844407894737,490.3333881578947,-45.20427631578947,1
2648,5687.5,0.1366776315789474,259.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,8.67220394736842,-1395.8444078947368,840.3333881578947,-19.20427631578947,1
2649,5688.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,11.67220394736842,-3186.844407894737,619.3333881578947,-50.20427631578947,1
2650,5689.5,0.1366776315789474,221.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-2920.844407894737,580.3333881578947,-35.20427631578947,1
2651,5690.5,0.1366776315789474,307.1439144736842,0.5074013157894739,5.341611842105263,3.24375,5.672203947368421,-395.84440789473683,490.3333881578947,-24.20427631578947,1
2652,5691.5,0.1366776315789474,368.1439144736842,0.5074013157894739,6.341611842105263,2.24375,22.67220394736842,10104.155592105264,1400.3333881578947,125.79572368421053,1
2653,5692.5,0.1366776315789474,233.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,7.672203947368421,-2895.844407894737,649.3333881578947,-38.20427631578947,1
2654,5693.5,0.1366776315789474,203.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,12.67220394736842,-3195.844407894737,555.3333881578947,-42.20427631578947,1
2655,5694.5,0.1366776315789474,771.1439144736842,1.507401315789474,7.341611842105263,3.24375,13.67220394736842,10604.155592105264,5650.333388157895,132.79572368421054,1
2656,5695.5,0.1366776315789474,471.1439144736842,0.5074013157894739,6.341611842105263,2.24375,12.67220394736842,10604.155592105264,2149.3333881578947,132.79572368421054,1
2657,5696.5,-0.8633223684210526,217.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,7.672203947368421,-2125.844407894737,566.3333881578947,-29.20427631578947,1
2658,5697.5,0.1366776315789474,351.1439144736842,1.507401315789474,6.341611842105263,2.24375,5.672203947368421,104.15559210526317,940.3333881578947,9.795723684210529,1
2659,5698.5,0.1366776315789474,264.1439144736842,-0.4925986842105261,4.341611842105263,-0.7562500000000001,11.67220394736842,-1395.8444078947368,540.3333881578947,-19.20427631578947,1
2660,5699.5,0.1366776315789474,321.1439144736842,1.507401315789474,4.341611842105263,-0.7562500000000001,8.67220394736842,804.1555921052632,1060.3333881578947,7.795723684210529,1
2661,5700.5,0.1366776315789474,196.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,8.67220394736842,-1195.8444078947368,595.3333881578947,-17.20427631578947,1
2662,5701.5,-0.8633223684210526,198.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,7.672203947368421,-3975.844407894737,750.3333881578947,-52.20427631578947,1
2663,5702.5,0.1366776315789474,231.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,23.67220394736842,-2895.844407894737,657.3333881578947,-38.20427631578947,1
2664,5703.5,0.1366776315789474,411.1439144736842,0.5074013157894739,7.341611842105263,2.24375,17.67220394736842,2604.155592105263,1958.3333881578947,30.79572368421053,1
2665,5704.5,0.1366776315789474,273.1439144736842,0.5074013157894739,4.341611842105263,1.24375,16.67220394736842,-2745.844407894737,824.3333881578947,-37.20427631578947,1
2666,5705.5,0.1366776315789474,235.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,12.67220394736842,-1755.8444078947368,1230.3333881578947,-24.20427631578947,1
2667,5706.5,0.1366776315789474,179.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,14.67220394736842,-2095.844407894737,549.3333881578947,-28.20427631578947,1
2668,5707.5,0.1366776315789474,306.1439144736842,-0.4925986842105261,5.341611842105263,0.2437499999999999,5.672203947368421,-395.84440789473683,867.3333881578947,2.795723684210529,1
2669,5708.5,0.1366776315789474,209.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,7.672203947368421,-2590.844407894737,640.3333881578947,-35.20427631578947,1
2670,5709.5,0.1366776315789474,203.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,8.67220394736842,-3257.844407894737,490.3333881578947,-49.20427631578947,1
2671,5710.5,-0.8633223684210526,226.14391447368422,-0.4925986842105261,3.341611842105263,0.2437499999999999,6.672203947368421,-2795.844407894737,625.3333881578947,-37.20427631578947,1
2672,5711.5,-0.8633223684210526,223.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,6.672203947368421,-3320.844407894737,539.3333881578947,-44.20427631578947,1
2673,5712.5,0.1366776315789474,411.1439144736842,0.5074013157894739,6.341611842105263,2.24375,9.67220394736842,7604.155592105263,490.3333881578947,94.79572368421053,1
2674,5713.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-2745.844407894737,490.3333881578947,-37.20427631578947,1
2675,5714.5,0.1366776315789474,176.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,13.67220394736842,-395.84440789473683,490.3333881578947,-7.204276315789471,1
2676,5715.5,0.1366776315789474,367.1439144736842,1.507401315789474,7.341611842105263,1.24375,7.672203947368421,-1395.8444078947368,1574.3333881578947,-19.20427631578947,1
